3.742783732706375655e-01,1.038048311536775015e-01,2.520347777167016856e-01,2.432351227557648377e-01,7.131318655487073332e-02,2.587188130583393253e-01,7.904928926830583069e-02,2.521753947363882808e-01,2.511531675920287698e-01,3.278101067084019382e-01,2.705111383243979928e-01,1.319509624659628844e-01,2.295000225098555724e-01,2.330542386730439786e-01,4.088762758184909946e-02,1.942124749186459054e-01,8.989664629804802742e-02,3.869538750874790822e-01,4.571656332657921817e-01,1.010320000677407681e-01,4.772714961527163013e-01,1.197172536240261181e-01,1.491278116674749077e-01,8.403445163918112082e-02,4.620253372704959810e-02,1.693967853427562342e-01,2.052214639901538684e-01,1.884920815824349394e-02,7.562115590132625909e-02,1.159046951696527106e-01,1.120096080627311363e-01,3.341432592666074841e-01,4.858601605163095360e-01,1.253401375665790241e-01,8.271715454599576356e-02,6.458253817348229564e-01,5.525298149897993338e-02,1.408415161121908885e-02,8.055652365849290397e-02,1.049070856184201594e-01,3.493035660970725265e-02,4.370010812108790499e-02,1.134142624814681866e-01,1.449908734909831631e-01,1.291573936307807979e-01,5.141129453273698413e-01,3.305644958824148216e-01,1.783832051552182441e-01,2.062610708351695632e-01,2.398651735179412881e-01,6.267130753626748429e-02,2.715006514351597094e-02,1.243161032337913446e-01,1.880357065978272846e-01,2.683017030226996780e-01,2.658500362957271212e-01,3.535457092593569661e-01,1.878574152494045246e-01,1.139185390969050735e-02,6.376679337724562580e-02,5.339320437145026604e-02,1.174842211631808853e-02,6.582496713519498874e-03,2.954903994990720761e-01,8.720097848100459847e-01,2.445954582525771137e-01,3.491981142389395942e-01,1.070713415710902588e-01,8.117999267043242428e-02,2.671426385318402263e-01,8.582735847547656727e-02,3.037998539035791090e-01,2.897990745651323197e-01,1.198028163181266703e-01,7.523303596962969964e-02,4.449350192378259683e-01,3.869571436113778407e-01,4.945326707987346970e-01,2.011352449701540035e-01,6.534929084799525612e-01,2.610236591026622310e-01,3.505537169654252688e-02,7.587765079011785097e-02,2.239067988872478487e-01,1.947114249275372355e-01,2.215325015635383754e-01,1.461211384114941003e-01,2.424936197844256291e-01,6.121759778813948283e-02,1.612220579115675179e-01,4.682177443789365956e-01,2.389440552580536503e-01,1.023514934561803036e-01,7.656379968371172795e-02,6.490934636414680270e-02,1.049134718346703965e-01,3.505794003791792846e-01,8.112182892036464699e-01,2.593915213370920347e-01,8.578487400902630455e-02,2.942888305627433532e-01,7.900109805756549974e-02,4.160095882347195073e-01,4.050040696805794899e-02,1.295343245732271664e-01,1.828837286974571152e-01,1.078403974210369043e+00,6.303817206898957304e-01,9.531805155774306093e-02,3.627502838093356607e-01,1.370852021374918406e-01,1.172270950341660067e-01,5.064467309586455357e-02,4.880742913476561751e-01,2.963169409869671478e-01,1.133432455248761794e-01,3.701501194792827243e-01,3.653646374434974531e-01,1.514442108324793312e-01,4.027371914263258024e-01,3.396768621949845524e-01,3.475166981038900760e-01,2.267747357794341057e-01,3.584637356493796112e-01,1.035892465758107145e-01,2.126872910883899070e-01,4.072971730840198312e-02,1.607002996446642296e-01,1.260021032254972639e-01,1.753920109709221076e-01,7.015358432676693790e-02,6.336811904060273282e-01,9.490062804209495884e-01,4.279774451060052720e-01,1.848302711145597410e-01,1.100149160204736964e-01,6.111253252391770641e-01,2.619187944938576873e-01,1.961017816746847275e-01,1.117113532836242484e-01,2.498688166323331794e-01,9.416394912529922612e-02,2.339577951096565023e-01,3.813510395695790534e-02,9.615236308893847228e-02,2.367793548972204620e-01,2.874053967056069969e-01,3.964521766229888167e-01,3.791175480288687671e-01,2.242190335291239511e-01,1.228947290778496515e-01,2.380124336266806750e-01,7.641219279471808123e-01,5.191693116362937621e-01,1.977252635822013549e-01,2.449834090836695566e-01,3.262741196902674834e-01,3.562572096175243286e-01,2.516474239770249421e-01,3.230860206027315051e-01,6.419260813327307136e-02,2.457885032274643444e-01,1.126420008398377678e-02,2.069638176489121406e-01,1.100912788314712953e-01,8.824501269236771639e-02,1.175040485778991589e-01,9.758255199372284361e-02,3.073365683185522723e-01,1.553579793803125941e-01,1.983006742381794585e-01,7.873265537684005777e-02,1.072592243873681794e-01,3.823066069435324121e-01,2.946216033446170113e-01,1.206992396674327478e-01,6.444206571671093897e-01,2.890091612755616990e-01,9.230004046762613212e-02,1.293672615013145011e-01,1.799695624106548153e-01,1.401027395586095792e-01,3.660983652655494525e-01,4.998898318519219286e-01,6.941401435394708996e-02,6.148827427130328094e-02,1.640208688870515852e-01,8.420364743336021529e-02,1.814746479634766207e-01,1.099102194168634639e-01,8.674500061868682665e-02,3.557783737049415862e-01,1.721137377108239164e-01,3.819480931089827558e-01,1.272403013766328084e-01,1.788604640826443326e-01,2.230091625960687884e-01,5.318177802553414324e-01,2.320416044927486876e-01,5.072529427575659389e-01,3.029750164496632370e-01,2.673185571958252016e-01,3.594442981811156734e-01,1.639732966952131832e-01,3.237982445407273646e-01,1.890516672919665964e-01,2.364607935128771321e-01,5.084094394709568476e-01,2.363079394277936562e-01,4.898296400935289174e-01,9.689848978171770877e-02,6.874866881523902795e-02,6.406706040886810394e-01,2.441735817521587804e-01,1.714912323220439960e-01,4.399855486890262291e-01,2.798658393246367670e-01,4.106706129514690051e-01,1.976688900862706710e-01,1.370323597688148098e-01,5.585116625584432004e-01,2.195307915054020842e-01,6.222047192462076826e-01,3.962768286002872897e-01,5.823478311382770389e-01,1.360944424566542243e-01,7.529589154370913695e-02,3.922780449364304811e-02,4.241868837101512857e-01,2.687514652883201127e-01,1.257860639488056487e-01,1.902270129805553114e-02,2.358070595527722579e-01,6.512714962455877499e-02,1.916435576888649295e-01,5.267492505880017918e-03,1.787746020126667612e-01,1.539528086099528348e-01,4.366519496459647653e-02,7.416935102372476663e-02,3.516890292561064557e-01,1.794416219451025196e-01,4.634353583519246200e-01,3.228759155134200975e-01,2.868538669184832468e-01,2.154833588538864197e-01,3.373942846105924542e-01,4.311718993915948372e-01,8.562278525010490193e-02,2.201860268106017315e-01,1.734438516036366229e-01,3.564463930225916233e-01,6.934220884358288650e-02,1.253177892878906408e-01,1.404946161068920119e-01,5.778471974185390297e-02,1.003495376712306569e-01,1.275333349454620124e-01,2.250717318996687255e-01,2.229937005164352726e-01,1.872202732098756095e-01,1.646607673474778932e-01,3.114340954518558524e-01,3.165124372175655010e-01,2.714485699513850547e-01,4.635491320173475427e-01,2.891899978257499448e-01,1.872556861912156312e-01,5.017230546110038603e-01,2.497888262108490520e-01,3.555624444186598621e-01,1.156456594276331906e-01,9.986106941305761264e-02,4.120712753179089360e-01,2.461687832015303501e-01,3.986054513673971400e-02,1.292355318245454188e-01,4.224050217508903415e-01,2.372433415267304335e-01,8.648703574301902508e-02,3.305236605409935247e-01,2.498836335111563611e-01,2.978536068166277029e-01,3.761452136005559166e-01,1.111949997717378430e-01,3.431228425324967524e-01,2.209332667770631531e-01,2.144860045294813278e-01,2.248283768590476628e-01,1.812054128903801409e-01,7.531517737545914692e-02,3.300374426381796344e-01,2.636617974880367532e-01,3.472034767797155252e-01,3.688492883857923399e-01,4.017335162199099918e-01,5.315852548231697616e-01,8.061209388164988776e-02,1.850103276497508942e-01,1.088411913348184823e-01,4.775962062582762152e-02,1.739514309061613029e-01,3.651691941154825566e-02,9.617836043789249056e-02,2.143257005503357293e-01,9.815892031388714911e-02,1.896185898810285875e-01,2.366040578459527588e-01,9.556819779849190510e-02,4.292178724770126519e-01,4.953006636465824286e-01,5.132031654365845075e-01,5.226689346843962358e-01,3.997133234298009818e-01,2.367166064087718735e-01,4.241675962400036637e-01,1.211889607457998091e-01,9.883776418316679580e-02,7.506022281717539268e-02,1.276677339969216618e-01,5.644575366465206384e-02,2.796897677996902365e-01,2.374075973943943207e-01,1.579248459234808555e-01,2.445390128981604072e-01,1.771476642525819378e-01,7.095628748681327702e-02,2.407686627407986946e-01,3.635324437495004446e-01,2.373539051086607232e-01,5.657264472765707319e-01,2.529724252234907822e-01,4.135060853925566215e-01,7.470111119449263093e-02,1.755454241086713829e-01,4.096919514167534498e-02,9.047449748126681901e-02,3.401457802487279358e-01,3.040579437270592988e-01,1.143806001989568361e-01,2.112070430335532822e-01,3.592712160011852784e-01,2.844455310681393567e-01,1.490783422487646503e-01,1.163605417096426897e-01,5.481138805604975905e-01,2.834586938987976312e-01,5.352644793081003105e-02,7.309987285885624630e-02,1.127746503241908588e-01,1.447821835060607021e-01,6.525558310776660709e-02,2.992219897799001244e-02,1.465543638314399932e-01,1.525437268845120931e-01,2.912577702807029878e-01,5.739416296745905033e-01,5.929035129504870438e-01,6.368736682193635312e-01,3.771391722966677684e-01
2.343853620840323226e-01,1.924661517169539704e-01,2.653366777424055051e-02,1.031935539627404780e-01,6.023323379605639849e-02,6.201060275618663908e-01,6.368384149222104940e-01,8.991184253976169938e-02,2.087555198290398650e-01,2.816448256088302515e-01,2.657174896669983744e-01,9.026642263864747412e-04,2.311441812950715269e-01,1.096588270570103135e-01,2.382378571592751737e-01,3.264752026068543783e-02,1.009011788336464932e-01,2.297130329174426611e-01,3.842229281846505917e-01,1.656632631669103517e-01,2.094033830865331125e-01,3.045427429470571323e-01,4.808927968575662376e-02,1.454225297057642474e-01,1.713275057201526369e-02,9.042442900022330532e-01,2.186940375562381744e-01,1.426160009460473166e-01,1.027385039941488692e-01,6.376314954830497594e-01,5.307900845007498258e-01,2.233694843502360972e-01,1.924239421200784061e-01,1.947158020563450886e-01,1.439122413937888312e-01,4.721562813556309246e-01,5.597813860686141618e-01,2.144247755346220807e-01,2.113476428122213480e-01,3.683077364013894184e-01,4.781552025307429510e-01,3.950850075109434978e-01,1.964503955115733946e-01,3.844480190783589046e-02,3.110378905882096312e-01,1.396772798277987893e-01,5.370809494777702142e-02,6.888954331181676438e-02,2.933628293260364672e-01,7.582134439574145235e-02,7.167816071513413712e-02,1.600543324894679875e-01,1.192713536056152934e+00,6.124808979601787939e-01,6.928607090716018546e-02,1.716388141811213131e-01,1.134011181840782478e-01,5.123038574148755520e-02,3.624071309259755957e-01,2.327101329809273256e-01,5.105279087381277281e-02,2.049886817124367822e-01,3.311846538177494192e-01,5.917397612480118640e-02,6.618914068963498432e-01,4.092379279636479406e-01,1.325221531201080383e-01,1.177092088612095022e-01,4.695310184039861584e-02,3.323615796272850753e-01,1.303224941414956317e-01,5.732472646283635065e-01,6.647493378007649500e-01,1.421521135324689267e-01,6.599751270354152488e-02,3.636854842497846407e-01,7.203561404243943866e-02,1.688624319953555553e-01,3.863932759282612817e-01,3.931904627963497822e-01,3.362138076339084569e-01,3.613252146603748161e-01,1.344029769084732484e-01,1.880652476201849499e-01,4.665492217254383345e-01,2.796255406032323032e-01,8.182930963235041100e-02,1.849044444343534432e-01,6.423592194075262718e-01,9.989564501527581353e-02,2.506203910991003925e-01,1.296338971649113325e-01,1.015773840548646612e-01,2.603958574060731279e-01,3.297993449934073507e-01,4.459333494266953246e-01,2.335980661543233389e-02,2.654808379533339924e-01,9.058744388101611089e-02,1.269817628348156591e-01,4.765852680567296829e-01,3.292356839947385705e-01,1.273860631317458303e-01,2.859160457576726544e-01,3.452193399777146454e-01,4.765182341576814085e-01,8.196530912646783629e-02,5.796403973611870958e-02,8.025623889370310515e-02,3.296408117590429732e-01,1.281958159611406578e-01,9.982394427891348732e-02,7.656268660123809189e-02,8.907181528773505663e-02,3.444555903590096335e-02,3.676367782373713977e-01,5.206266292496525283e-01,2.728576211509594618e-01,7.066663065522074683e-02,1.596252509423616295e-01,7.132840739079285841e-01,1.478410737024700994e-01,2.278600325360323198e-01,1.467630830661883767e-01,1.405810471712615195e-01,4.384747877924036197e-02,1.555474273100781735e-01,2.169532831485319613e-01,2.899584371238756453e-01,2.003914008453618889e-01,3.457974324966754387e-01,2.117425026654667919e-01,2.018061007928396711e-01,3.343549489646793771e-01,2.892697625023457619e-02,2.091626081112449298e-01,3.180687005579486137e-01,3.438284161824670809e-02,9.195914770536206539e-02,2.445152945315658966e-01,1.639455472642047662e-01,6.871111885070110836e-02,1.087466803241192020e-01,1.453953635101672415e-01,4.662417661878550529e-02,4.874998177870945582e-01,1.482471283742224921e-01,3.139505650433780382e-01,1.699677048271567292e-01,6.240123283740434124e-02,3.947880607168615663e-01,2.638281654363178186e-01,1.363832688045624741e-01,1.221445736861938580e-01,2.745847848231737776e-01,1.335319906509417898e-01,6.408607187520179993e-01,1.736812762017128364e-01,5.662183552272807008e-01,1.676119635157166665e-01,3.277054376440931005e-01,2.720975937407340561e-01,3.533637858396791454e-01,1.607495842246394746e-01,2.128092196294748273e-01,2.696795673531656723e-01,3.362712321564735873e-01,5.429224513768736715e-01,7.769018698912634469e-02,3.499771736156573887e-01,1.037108505662953095e-01,2.087884473163207633e-01,4.523107820811115842e-01,1.489183613428100572e-01,5.503343756902479011e-02,6.817764069972379049e-02,1.947982119070146845e-01,2.025797535832373208e-01,4.310902841173004374e-01,2.656016966284582281e-01,1.646332911311304548e-01,2.997987454591248199e-02,2.240866285889696052e-01,1.726768139146751813e-01,1.189439603831220216e-01,2.998010374865692218e-01,1.875470978225857732e-01,4.370997116614806499e-01,4.285894649148581648e-01,3.709257854652370789e-01,2.413180726375221685e-01,2.572900127263237288e-02,1.326885295228829864e-01,4.716362849129447921e-01,4.298721713971256353e-01,4.818228229198834311e-01,1.858435232315787389e-01,9.820687689804293019e-02,8.789595752655804395e-02,2.262867173535911269e-01,1.351089966920417940e-01,1.266684717199370036e-01,1.596408106492184231e-01,2.252059059999729773e-01,2.576662668714210791e-01,5.277665464000720341e-01,5.819466951700805191e-02,2.008776921130066284e-01,3.632654730650583530e-01,1.187547705245680374e-01,1.491972389521286357e-01,1.458001405577815379e-01,2.669338893024514325e-02,2.305994307390122067e-01,2.303674429502701737e-01,2.400005217983910422e-01,4.176514849573010890e-01,2.331189221837261238e-01,2.618072238272324270e-01,1.450430238927973015e-01,1.224779342660873432e-01,1.765269156375452453e-01,2.328528276930494703e-02,1.179169085288682028e+00,5.728162989973997754e-02,1.278238949801092372e-01,2.834921432967179022e-01,4.946496898007987086e-01,2.295027168253243322e-01,7.340145347771069584e-02,2.061519078234607949e-01,1.281246526306726308e-01,8.807041459090761415e-02,3.588220927705214336e-02,3.665624604551651067e-02,1.801748126355390556e-01,1.344978654187335976e-01,2.103554846589160698e-01,7.431563537393548469e-02,2.183248323218442699e-01,1.970706007212019439e-01,3.182419784604314517e-01,2.771164011127388305e-01,9.267773136505672027e-02,7.423956578897350500e-02,1.694329450895087907e-01,1.454975147915914535e-01,1.925867309983687048e-01,7.609769134877939489e-01,6.679078939222424238e-02,9.650492390584032576e-02,3.111008296997725409e-01,2.929869966728240183e-01,2.306678820304646216e-01,2.544246785613530487e-02,1.821674441849246429e-01,6.086855716482181267e-01,1.771172141370040351e-02,1.121884465489091931e-01,4.475729523717854597e-01,2.603249942551957297e-01,8.125830163933997485e-02,2.440336208636813553e-01,1.256825355982916503e-01,3.272345480835835430e-01,3.122440736949999573e-01,3.546689670030784836e-01,4.003692218784953849e-01,5.281904064090510442e-02,8.647415474547431868e-02,3.564509867157379386e-01,2.899002447551496386e-01,4.302611176657655245e-01,3.977794080692741430e-01,1.530042951091629411e-01,4.427132787596446684e-02,2.151811638738019006e-01,2.526317135020878513e-01,3.814890996529420319e-01,3.222235439527484230e-02,3.007097452354008382e-01,1.110772488575821060e-01,3.927935272587297633e-02,4.081661517429484576e-01,1.590891968587960781e-01,1.039114521398899205e-01,3.938590750799401130e-01,1.706858205801826123e-01,3.348386640634242739e-01,1.445388183081645905e-01,2.355364465127294804e-01,3.835464599652657625e-01,1.529930318883393481e-01,1.661865729275306680e-01,8.975720935688631663e-02,3.976862717435748484e-01,1.585473214451068591e-01,2.006685923177968234e-01,2.545791325903326019e-01,4.952180899037234019e-01,2.731044289047503404e-01,4.794817500443450120e-01,1.369051105727842610e-01,9.476518729631788762e-02,8.841820603790034871e-02,1.462266197759008735e-01,3.023440784463349851e-01,3.189769998006967283e-02,2.564046937392132630e-01,5.606727003898653861e-02,8.033537093913188654e-02,9.347835981615248979e-02,8.666317091710137865e-02,3.823941661935908454e-01,5.504508997403430026e-01,1.374229421283098829e-01,1.447528661700571151e-01,2.230622633232337559e-01,1.546762691096411624e-01,2.385297684862126011e-01,5.289197739177561308e-01,3.046032650678037745e-01,3.695104889269749115e-01,6.516580038132089303e-01,3.870005236621356648e-01,2.768342943926093147e-01,1.295548696872013683e-01,3.278771192131055279e-01,2.488364661449444792e-01,4.477913774032903915e-01,2.329919232333479695e-01,5.097136286519233783e-01,2.639770393312128594e-01,3.992448132874583666e-01,9.201022308859028997e-02,2.625523275487648966e-01,2.086118998235277355e-01,8.699692798904763713e-02,3.729269948204343432e-01,1.441339272529553184e-01,1.842691797489374728e-01,1.342736750085504471e-01,1.691685127939858979e-01,1.087919255919428674e-01,1.379772981090170991e-01,3.070245635329009737e-01,1.261146375765478667e-01,3.191075139645969672e-01,4.672241380228429192e-02,2.227613643239468033e-01,1.070414351561400079e-01,4.076809978508846299e-01,3.854924336405349816e-01,3.871027979161645316e-01,3.160912348398893235e-01,2.542496828432274647e-01,3.712020088547124397e-01,3.141115350324198974e-01,7.150771752796925007e-02,3.197867182798249663e-01
2.193660299432752814e-01,4.353795383861744916e-01,7.456995134419746041e-01,2.950794271040834138e-01,3.311092505632253213e-01,4.273289298869713537e-01,1.541234867490425819e-01,4.780170877079086278e-01,1.770747135775659897e-01,3.379307916013477020e-01,3.960090724296624898e-01,2.253813867621475286e-01,2.272945991292495416e-01,2.832349036179346302e-01,2.185985797435218148e-01,2.736416371941149395e-01,3.534091396693696541e-01,3.209937094952297065e-01,2.188493274321714199e-01,3.553263767489173719e-01,1.044489397061872660e-01,4.575067406781140322e-01,2.156217282748099928e-01,9.216029362353610477e-01,1.580245178556257679e-01,1.166967457515791368e-01,4.214768203456052964e-01,6.027562740961805998e-02,4.536578686494097679e-01,8.696426403966615037e-01,2.729187348498723908e-01,3.201123763837204206e-01,2.222470338763464781e-01,1.135226401449990624e-01,8.942267399841575815e-01,2.502088437502807405e-01,1.701723432907450706e-01,5.207890345067260618e-02,2.368581298416187753e-01,2.823198570195056267e-01,5.993469543576789016e-02,1.785591517102916026e-01,3.323360734792832893e-01,2.113900706891786996e-01,1.834766891529760746e-01,1.226354811705398784e-01,3.207406564995356896e-02,1.487284545962498372e-01,1.661731279171984599e-01,2.402063613849624579e-01,4.446640468486289244e-01,2.977451492140927303e-01,1.933269368940057076e-01,2.831656767001460295e-01,1.038569058694272657e-01,1.214198171061148523e-01,3.481389770325643562e-02,4.445292542123642499e-02,1.129762781547944822e-01,3.298131025560907537e-01,1.283945377223563444e-01,8.064454947661540973e-02,3.170399582745854206e-01,3.767278185177189709e-01,1.154008044903176017e-01,1.631918483211126647e-01,1.513612636685837676e-01,1.608811777102933938e-01,1.993721097768822170e-01,3.912761242321343147e-01,3.650926783369148332e-01,1.050115872768211944e-01,1.509149097707087328e-01,1.140961277161629539e-01,1.563145601975984289e-01,1.383357645796579327e-01,2.366490638460698182e-01,2.273122232120185215e-01,1.498245805969686817e-01,2.522476443320962325e-01,1.413994029444057832e-01,5.836632270666116673e-01,1.233762115624145589e-01,2.647132814560458347e-01,3.994516922504667278e-01,1.780986020905950540e-01,1.769612932085055934e-01,3.022859714831519495e-01,2.678127874215305293e-01,1.790899214235614489e-01,3.924893512121910844e-01,2.913439038618166332e-01,2.909643529662443440e-01,3.028109049131281205e-01,1.483224944794300226e-01,9.441922087595845670e-02,2.824425407675960065e-01,1.081695051400370089e-01,3.849641214202525474e-01,3.789019478260365892e-01,6.288566641976876814e-02,5.821327176363040312e-01,1.694764371595214592e-01,1.830746411429782783e-01,3.920997176043069521e-01,5.679646632775841447e-02,2.801441046983662586e-01,1.445304350409357119e-01,1.754870425083459029e-01,2.383355430240837736e-01,1.218976897208773613e-01,2.219937883015175029e-01,2.336477023073859349e-01,5.345961665448190070e-01,2.561668645119629106e-01,5.883877975934780069e-02,1.062444719294608764e-01,9.660630511699663803e-02,2.996331763883182120e-01,3.571272410947646248e-01,3.417719180926512279e-01,5.897362190614504618e-01,4.219671147193745364e-01,2.027426003795900766e-01,6.043024722121610737e-02,1.479267740100324302e-01,5.861536686934860213e-02,6.114427555268393544e-01,1.436751322564491229e-01,7.155948742045838487e-03,1.210960471629576318e-01,2.517665044141413622e-02,8.933687843257503980e-02,1.260708301967083111e-01,5.722109490818574340e-01,2.147478147184534447e-01,9.344085940063274753e-01,5.511454230006110899e-01,4.193382491792139732e-01,4.610430430549483094e-01,2.248861695376096759e-01,5.001054965280931075e-01,6.096479881611641116e-02,5.484536048560276766e-01,2.305070043348289299e-01,2.540107750657439323e-01,3.025054874000190352e-01,3.482912227929795823e-01,6.463186492190411969e-02,2.780433152383312775e-02,6.741072159268787778e-02,1.884674734865684487e-01,4.203550993199530739e-01,6.294480048862245436e-01,1.564842742020651767e-01,1.340502990822425577e-01,1.174904522463763451e-01,1.068860455467582349e-01,1.474625422155727283e-01,1.127861985603691442e-01,1.191942843809350588e-01,2.114896079569695553e-01,1.435175687564232971e-01,2.057852103952351186e-01,2.515060617522465458e-01,5.131089377995106116e-01,1.890072027685236744e-01,2.021627147574569516e-01,2.128322008148086919e-01,3.510709517082206133e-01,1.687710972147545285e-01,3.728409998391377655e-01,4.259889187400223848e-02,2.592203247134384769e-01,3.944769404256923823e-02,8.230806401897380886e-02,5.718838050982126830e-01,9.171055058646596092e-02,1.667097925122710544e-01,3.294361823174735138e-01,1.558500400459852664e-01,9.654952248636898549e-02,1.016862118162503714e-01,1.476315171163536666e-01,2.224949855476831273e-01,1.250780984989522115e-01,9.926153693611794449e-02,8.744623172655072163e-02,5.016263010644782527e-01,1.849297345409514348e-01,4.026247834527047487e-01,1.456798035027665750e-01,2.244732824528654913e-01,6.521334841026128759e-02,2.828705079228829300e-01,1.143901770352513392e-01,9.605373407325901169e-02,1.976403542943852842e-01,2.773767914927847134e-01,2.023685483440862964e-01,3.236729060161020466e-01,3.786415877567204935e-02,3.369818067630753200e-01,1.083897853996027144e-01,9.087812569048786537e-02,2.544333339965744178e-01,1.256022715368474429e-01,6.560613782185508169e-01,2.372175922701509621e-01,9.533098343097751171e-02,5.711679602955680585e-02,2.161274208100316674e-01,6.532976960535488153e-01,8.749541151629140756e-02,4.603329719451303426e-01,2.625482582900491302e-01,1.379248448589881215e-01,1.370317254013913577e-01,6.280397770400867330e-01,1.610811213672144748e-02,1.171245601786764096e-01,1.881224730169547277e-01,3.749053630542992788e-01,4.430225847879795120e-01,4.857896475446995543e-01,3.353387312582211122e-01,4.349918545611640708e-01,3.570219917362164042e-01,3.046361867598139372e-02,1.583760357811748731e-01,1.278949387191248288e-01,7.121811530752603092e-02,3.290323016838151426e-01,2.315325131166309780e-01,2.993856833739235723e-01,1.861377277920728546e-01,1.310901346396863010e-01,9.114916374581945313e-02,2.255678046318422836e-01,1.273503857564335373e-01,8.479063105533304889e-02,1.032838967209812192e-01,3.846843203439599401e-01,2.871283584819252499e-01,3.935102466062357363e-01,5.958635722648772948e-01,2.967214629044160334e-01,1.381046516106264055e-01,1.845724986158208125e-01,2.182159751765259115e-01,1.007163707356591997e-01,7.956880856152977188e-02,4.661708728277097480e-02,1.181097884851738250e-01,1.108679725948747835e-01,7.378011611371294853e-02,1.359316878887991686e-01,1.474343269671843648e-01,1.799868657402023953e-01,1.411857912724647501e-01,2.261206365167953702e-01,4.893279318090864582e-01,3.357834688624533603e-01,3.596996844986379838e-01,1.027216968460513968e-01,1.946028572806305923e-01,3.101288927226566461e-01,5.754088713142243433e-02,3.933036307288969025e-01,3.160008734819367837e-01,2.464794861359885791e-01,9.683817994382426519e-02,2.366171612758388443e-01,1.634060325789220280e-02,4.631781451151021495e-02,8.214633673503302091e-02,1.331402018109781593e-01,5.882974268816891783e-01,3.452080981211697042e-01,1.470390529297004312e-01,2.523291853467823920e-01,7.368101970133492107e-02,3.329394883902229707e-01,2.132632700548114935e-01,5.376942831338309414e-01,2.539700603720711491e-01,1.131701223050091132e-01,4.727970637937631282e-02,1.276154607405834140e-01,2.763860606095907557e-01,1.064885261110530557e-01,4.181516033429912849e-01,5.033150279488260992e-01,3.649471903846229770e-01,2.488435541201113321e-01,7.104251760730863341e-02,4.373736091025623995e-01,3.540712908784442448e-01,2.724673123429198762e-01,3.918800647160559925e-02,5.011013540689233103e-01,2.237627075012125766e-01,3.593540794390180648e-02,2.051162659600048455e-01,2.234151851853274362e-01,1.840475422508889847e-01,2.811559953038065829e-01,1.324253559563604021e-01,2.720579961046032391e-01,3.055657176687716636e-01,1.080955501271347180e-01,5.542046308019135670e-02,1.968222146489658209e-01,3.141986890815654521e-01,2.867878982941926003e-01,2.630451837750750754e-01,2.473065825003614437e-01,3.489935439839387255e-01,3.747576628631116291e-01,1.415783512888331708e-01,1.997638762364560838e-01,3.887060528668791481e-01,1.380658553950872280e-01,8.061353283353717147e-02,4.201061382589864612e-01,5.984393210745810876e-01,1.297847791047491151e-01,1.066665725859774622e-01,2.929396811059107320e-01,4.779219780024956954e-01,2.421055354872185816e-01,3.011445310663719011e-01,3.422950841762868457e-01,1.406960142501086086e-01,3.697023563535174473e-01,1.187311504349066044e-01,3.961396097471877598e-01,7.249006445424352463e-02,2.139062230005054910e-01,2.236832349945178933e-01,3.656372030811292917e-01,3.326315255493669104e-02,3.820311861020812549e-01,3.915519785793273311e-01,5.524011414055652880e-01,2.409262097047814577e-01,1.124644494031779365e-02,1.159601868775570754e-01,7.035362584750712300e-02,1.298940123470385399e-01,5.171268548506962048e-01,1.500727425410219029e-01,1.758014017805396845e-01,3.437669537951548726e-02,2.788857735404462468e-01,2.015060002786047688e-01,1.996552551258279906e-01,2.064939048802435229e-01,1.098669974288002810e-01,3.523180054496301006e-01
